StudentID,Priority,Nacionality,AdmissionGrade,Relocated,SpecialNeeds,HasDebt,PayTuition,Gender,HasScholarship,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Relationship,MothersHigherEducation,FathersHigherEducation,Dropout
6543,1,Portuguese,11,No,No,No,Yes,Female,No,0.0,5.229624106812563,10.56872524842971,6.307160615682745,11.45611889967157,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,14.807652862525764,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
4973,1,Portuguese,13,Yes,No,No,No,Female,No,0.0,5.229624106812563,0.0,0.0,0.0,0.0,0.0,5.393588067065515,0.0,0.0,0.0,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,Yes
3906,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,6.101228124614656,12.68247029811565,5.255967179735621,9.486470387096459,0.0,0.0,6.292519411576435,8.562739016051811,7.196124779902836,12.383781114195655,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
5724,2,Portuguese,13,Yes,No,No,Yes,Male,No,0.0,4.358020089010469,7.398107673900796,3.1535803078413727,8.575340462912052,0.9826107756022572,0.0,4.494656722554597,6.659908123595853,3.598062389951418,11.987147555378,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,Yes
6573,1,Portuguese,12,No,No,Yes,Yes,Male,Yes,0.0,4.358020089010469,14.796215347801592,1.0511934359471242,13.666948862766084,0.0,0.0,4.494656722554597,9.514154462279791,2.398708259967612,11.634584391984529,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Facto Union,No,No,No
6745,1,Portuguese,12,Yes,No,No,Yes,Male,Yes,0.0,4.358020089010469,8.454980198743767,5.255967179735621,10.129620921814862,0.0,0.0,4.494656722554597,8.562739016051811,5.99677064991903,14.384577066453598,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,Yes
3565,1,Portuguese,15,No,No,Yes,No,Female,No,0.0,2.6148120534062813,3.1706175745289125,0.0,0.0,0.0,0.0,5.393588067065515,0.0,0.0,0.0,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,Yes
5706,3,Portuguese,13,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,0.0,0.0,0.0,0.0,0.0,5.393588067065515,0.0,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,Yes
5128,1,Portuguese,15,Yes,No,No,Yes,Male,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
6861,1,Portuguese,13,No,No,No,No,Male,Yes,0.0,4.358020089010469,6.341235149057825,5.255967179735621,12.059072525970073,0.0,0.0,4.494656722554597,5.708492677367874,5.99677064991903,15.019190760561845,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,No
4322,1,Portuguese,14,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,8.454980198743767,4.204773743788497,10.049227104975062,0.0,0.0,5.393588067065515,10.465569908507769,1.199354129983806,14.807652862525764,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
6325,1,Portuguese,15,No,No,No,Yes,Male,No,0.0,4.358020089010469,5.284362624214855,5.255967179735621,12.219860159649674,0.0,0.0,4.494656722554597,5.708492677367874,5.99677064991903,14.983934444222498,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
4381,3,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,6.341235149057825,6.307160615682745,11.255134357572068,0.0,0.0,5.393588067065515,7.611323569823832,7.196124779902836,14.411019303708109,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
6638,1,Portuguese,11,No,No,No,Yes,Female,Yes,0.0,4.358020089010469,7.398107673900796,5.255967179735621,9.80804565445566,0.0,0.0,4.494656722554597,5.708492677367874,5.99677064991903,11.84612229002061,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
6369,3,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,11.025437738029781,0.0,0.0,7.191450756087354,10.465569908507769,9.594833039870448,15.721111967681573,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
4764,1,Portuguese,14,Yes,No,Yes,No,Male,No,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,Yes
4908,1,Portuguese,14,No,No,No,Yes,Female,Yes,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,10.807225949464605,0.0,0.0,7.191450756087354,7.611323569823832,9.594833039870448,15.944669064469705,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
4709,2,Portuguese,14,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,8.454980198743767,6.307160615682745,9.51326832604306,0.0,0.0,5.393588067065515,8.562739016051811,5.99677064991903,10.999970697876282,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
5707,1,Portuguese,17,Yes,No,No,Yes,Male,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,Yes,Yes,Yes
7410,6,Portuguese,12,No,No,No,Yes,Female,No,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,10.899104597281521,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,13.961501270381433,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
4414,1,Portuguese,12,No,No,No,Yes,Male,No,0.0,4.358020089010469,7.398107673900796,4.204773743788497,9.245288936577056,0.0,0.0,4.494656722554597,5.708492677367874,4.797416519935224,12.427851509619838,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
7251,1,Portuguese,16,No,No,No,Yes,Male,Yes,0.0,5.229624106812563,8.454980198743767,6.307160615682745,10.551688460223815,0.0,0.0,5.393588067065515,9.514154462279791,7.196124779902836,13.749963372345352,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
3980,2,Portuguese,12,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,10.56872524842971,6.307160615682745,9.546765749726308,0.0,0.0,5.393588067065515,7.611323569823832,5.99677064991903,12.69227388216494,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,Yes,Yes,No
7540,1,Portuguese,12,Yes,No,No,Yes,Male,No,7.1426569738955115,11.330852231427219,20.080577972016446,8.409547487576994,9.345781207626807,0.0,5.437308173684521,8.989313445109193,16.174062585875642,7.196124779902836,11.634584391984529,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
5072,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,13.739342822958621,3.1535803078413727,9.111299241844057,1.9652215512045144,0.0,4.494656722554597,11.416985354735749,2.398708259967612,11.105739646894323,1.138214196975588,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
3705,1,Portuguese,16,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,5.284362624214855,5.255967179735621,13.18458596172728,0.0,0.0,4.494656722554597,4.7570772311398954,5.99677064991903,15.44226655663401,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,Yes,Yes,No
6466,1,Portuguese,11,Yes,No,Yes,No,Female,Yes,0.0,6.101228124614656,14.796215347801592,5.255967179735621,9.936675761399341,0.0,1.0874616347369042,7.191450756087354,14.271231693419685,5.99677064991903,12.69227388216494,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,Yes
7631,1,Portuguese,12,Yes,No,No,Yes,Female,Yes,0.0,4.358020089010469,7.398107673900796,3.1535803078413727,9.915237410242062,0.0,0.0,4.494656722554597,4.7570772311398954,2.398708259967612,13.221118627255146,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
4306,1,Portuguese,12,No,No,No,Yes,Female,No,0.0,5.229624106812563,0.0,0.0,0.0,0.0,0.0,5.393588067065515,0.0,0.0,0.0,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,Yes
4010,4,Portuguese,11,No,No,No,Yes,Male,No,0.0,4.358020089010469,8.454980198743767,5.255967179735621,8.20016931765965,0.0,0.0,4.494656722554597,6.659908123595853,5.99677064991903,11.84612229002061,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
3531,1,Portuguese,11,No,No,No,Yes,Female,No,0.0,5.229624106812563,8.454980198743767,6.307160615682745,10.049227104975062,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,13.044837045558412,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,Yes,No,No
5813,1,Portuguese,14,No,No,Yes,Yes,Female,No,0.0,4.358020089010469,6.341235149057825,5.255967179735621,9.325682753416856,0.0,0.0,4.494656722554597,7.611323569823832,5.99677064991903,12.903811780201021,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
5104,1,Portuguese,13,No,No,No,Yes,Male,No,2.0407591353987176,1.7432080356041875,2.113745049685942,2.1023868718942484,10.049227104975062,0.0,0.0,4.494656722554597,5.708492677367874,2.398708259967612,13.221118627255146,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Married,Yes,Yes,No
3570,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,7.398107673900796,6.307160615682745,8.498774923064623,0.0,0.0,5.393588067065515,10.465569908507769,3.598062389951418,12.33971071877147,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
6679,1,Portuguese,14,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,6.341235149057825,6.307160615682745,11.121144662839068,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.807652862525764,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,Yes
7288,2,Portuguese,14,Yes,No,No,Yes,Female,No,0.0,6.97283214241675,12.68247029811565,7.3583540516298696,9.876954640318347,0.0,0.0,7.191450756087354,11.416985354735749,8.395478909886641,12.994470879359344,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,Yes,No,No
4376,1,Portuguese,13,Yes,No,No,Yes,Female,No,4.081518270797435,6.97283214241675,8.454980198743767,7.3583540516298696,10.68089280871635,0.0,4.349846538947617,7.191450756087354,7.611323569823832,8.395478909886641,14.052160369539756,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,Yes,No
7650,4,Portuguese,13,Yes,No,No,Yes,Male,Yes,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,11.507800639068586,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,15.14006955943961,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,No
4472,1,Portuguese,14,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,11.62559777327268,5.255967179735621,9.004107486057654,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,12.69227388216494,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
7558,1,Portuguese,12,No,No,No,Yes,Male,No,19.387211786287818,18.303684373843968,22.194323021702388,22.075062154889608,10.030085720013204,0.0,14.137001251579754,17.079695545707466,18.076893478331602,22.787728469692315,12.914945353781869,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,Yes,No,No
6219,1,Portuguese,11,Yes,Yes,No,Yes,Female,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,Yes
3833,3,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,12.68247029811565,6.307160615682745,9.379278631310056,0.0,0.0,5.393588067065515,13.319816247191707,3.598062389951418,12.69227388216494,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
4806,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,12.68247029811565,5.255967179735621,10.933559090212867,0.0,0.0,5.393588067065515,9.514154462279791,4.797416519935224,15.072075235070866,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
7119,1,Portuguese,12,Yes,No,Yes,No,Male,No,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.9826107756022572,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,5.691070984877939,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,Yes
7207,3,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,6.101228124614656,7.398107673900796,6.307160615682745,10.759372487059965,0.0,0.0,6.292519411576435,6.659908123595853,7.196124779902836,14.155411010247843,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
7087,1,Portuguese,10,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,13.739342822958621,3.1535803078413727,9.446273478676558,0.0,0.0,5.393588067065515,9.514154462279791,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,Yes,No,Yes
4863,2,Other,13,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,8.454980198743767,6.307160615682745,10.585185883907064,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,13.749963372345352,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,Yes
4445,1,Portuguese,15,No,No,No,Yes,Female,No,0.0,5.229624106812563,7.398107673900796,6.307160615682745,12.518465765054648,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,15.563145355511772,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
6273,1,Portuguese,13,No,No,No,Yes,Female,Yes,2.0407591353987176,6.97283214241675,8.454980198743767,8.409547487576994,10.953657544422818,0.0,1.0874616347369042,6.292519411576435,6.659908123595853,8.395478909886641,14.807652862525764,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,No
5012,1,Portuguese,17,No,No,No,No,Male,No,2.0407591353987176,6.97283214241675,14.796215347801592,8.409547487576994,12.159564797019824,0.0,1.0874616347369042,5.393588067065515,11.416985354735749,7.196124779902836,14.455089699132293,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,Yes,No
4858,1,Portuguese,10,Yes,No,No,No,Female,No,0.0,4.358020089010469,9.511852723586738,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,5.691070984877939,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,Yes
6604,1,Portuguese,14,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,8.454980198743767,4.204773743788497,8.843319852378054,0.0,0.0,4.494656722554597,7.611323569823832,5.99677064991903,12.69227388216494,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
3585,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,13.739342822958621,4.204773743788497,9.647258020776059,1.9652215512045144,0.0,4.494656722554597,7.611323569823832,3.598062389951418,12.69227388216494,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,Yes,No
3715,3,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,10.842828925493663,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,14.265209252561808,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
5441,2,Portuguese,12,Yes,No,No,Yes,Male,No,0.0,4.358020089010469,8.454980198743767,2.1023868718942484,8.441350768179051,0.0,0.0,4.494656722554597,10.465569908507769,4.797416519935224,12.956696254710042,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
4770,1,Portuguese,13,No,No,No,Yes,Male,No,0.0,6.97283214241675,9.511852723586738,7.3583540516298696,10.31337821744869,0.0,0.0,7.191450756087354,8.562739016051811,8.395478909886641,13.568645174028708,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,No
3957,1,Portuguese,11,No,No,No,Yes,Male,No,0.0,4.358020089010469,7.398107673900796,4.204773743788497,10.853165273373067,0.0,0.0,4.494656722554597,5.708492677367874,5.99677064991903,12.269198086092775,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Married,No,No,No
3615,1,Portuguese,14,No,No,No,Yes,Female,No,7.1426569738955115,9.587644195823032,11.62559777327268,11.563127795418367,10.889707917391156,0.0,3.2623849042107125,6.292519411576435,6.659908123595853,8.395478909886641,14.354357366734158,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Married,No,No,No
4816,1,Portuguese,12,No,No,Yes,No,Male,No,0.0,5.229624106812563,8.454980198743767,0.0,0.0,0.0,0.0,5.393588067065515,9.514154462279791,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,Yes
5010,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,6.341235149057825,0.0,0.0,0.0,0.0,4.494656722554597,0.0,0.0,0.0,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,Yes
7514,2,Portuguese,14,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.451196189174064,0.0,0.0,5.393588067065515,7.611323569823832,1.199354129983806,10.576894901804117,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,Yes,No,No
5028,3,Portuguese,12,Yes,No,Yes,Yes,Male,No,0.0,4.358020089010469,10.56872524842971,4.204773743788497,8.843319852378054,0.0,0.0,4.494656722554597,12.368400800963727,2.398708259967612,12.69227388216494,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,Yes,No,No
6455,1,Portuguese,13,Yes,No,No,Yes,Male,No,1.0203795676993588,5.229624106812563,10.56872524842971,6.307160615682745,13.756275325921417,0.0,2.1749232694738083,5.393588067065515,8.562739016051811,7.196124779902836,16.469736347094983,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,Yes,Yes,No
6684,2,Portuguese,11,Yes,No,No,Yes,Female,No,0.0,6.101228124614656,16.909960397487534,2.1023868718942484,10.250211647074563,0.0,0.0,6.292519411576435,11.416985354735749,2.398708259967612,11.634584391984529,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,Yes
4329,2,Portuguese,12,Yes,No,No,Yes,Female,Yes,1.0203795676993588,5.229624106812563,8.454980198743767,6.307160615682745,10.221499569631776,0.9826107756022572,0.0,5.393588067065515,7.611323569823832,7.196124779902836,13.353329813527697,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
5486,1,Portuguese,13,No,No,No,Yes,Male,No,0.0,4.358020089010469,7.398107673900796,4.204773743788497,8.642335310278552,0.0,0.0,4.494656722554597,6.659908123595853,3.598062389951418,11.987147555378,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Married,No,No,No
4047,4,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,7.398107673900796,5.255967179735621,10.933559090212867,0.0,0.0,4.494656722554597,5.708492677367874,5.99677064991903,12.903811780201021,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,No
7386,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,2.6148120534062813,3.1706175745289125,2.1023868718942484,12.863010694368079,0.0,0.0,2.6967940335327576,2.854246338683937,1.199354129983806,16.923031842886587,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,Yes,Yes,Yes
6243,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,11.791093136504072,0.0,0.0,5.393588067065515,7.611323569823832,7.196124779902836,14.455089699132293,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,Yes,No,No
5495,1,Portuguese,14,No,No,No,Yes,Male,No,3.0611387030980763,5.229624106812563,7.398107673900796,6.307160615682745,9.915237410242062,0.0,2.1749232694738083,5.393588067065515,5.708492677367874,2.398708259967612,14.807652862525764,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,Yes
